FBgn0031729	GO:0031967
FBgn0031729	GO:0031968
FBgn0031729	GO:0031975
FBgn0031729	GO:0032592
FBgn0031729	GO:0043226
FBgn0031729	GO:0043227
FBgn0031729	GO:0043229
FBgn0031729	GO:0043231
FBgn0031729	GO:0098573
FBgn0031729	GO:0098588
FBgn0031729	GO:0098805
FBgn0031729	GO:0110165
FBgn0261614	GO:0005575
FBgn0261624	GO:0005575
FBgn0261624	GO:0005622
FBgn0261624	GO:0005634
FBgn0261624	GO:0043226
FBgn0261624	GO:0043227
FBgn0261624	GO:0043229
FBgn0261624	GO:0043231
FBgn0261624	GO:0110165
FBgn0261625	GO:0005575
FBgn0261625	GO:0005622
FBgn0261625	GO:0005737
FBgn0261625	GO:0005739
FBgn0261625	GO:0043226
FBgn0261625	GO:0043227
FBgn0261625	GO:0043229
FBgn0261625	GO:0043231
FBgn0261625	GO:0110165
FBgn0261674	GO:0005575
FBgn0261674	GO:0005576
FBgn0261674	GO:0005615
FBgn0261674	GO:0031012
FBgn0261674	GO:0110165
FBgn0051860	GO:0005575
FBgn0051860	GO:0005886
FBgn0051860	GO:0016020
FBgn0051860	GO:0016021
FBgn0051860	GO:0016323
FBgn0051860	GO:0031224
FBgn0051860	GO:0071944
FBgn0051860	GO:0098590
FBgn0051860	GO:0110165
FBgn0051861	GO:0005575
FBgn0052507	GO:0005575
FBgn0261627	GO:0005575
FBgn0032067	GO:0000323
FBgn0032067	GO:0005575
FBgn0032067	GO:0005622
FBgn0032067	GO:0005737
FBgn0032067	GO:0005764
FBgn0032067	GO:0005773
FBgn0032067	GO:0005774
FBgn0032067	GO:0016020
FBgn0032067	GO:0031090
FBgn0032067	GO:0043226
FBgn0032067	GO:0043227
FBgn0032067	GO:0043229
FBgn0032067	GO:0043231
FBgn0032067	GO:0098588
FBgn0032067	GO:0098805
FBgn0032067	GO:0110165
FBgn0261631	GO:0005575
FBgn0261635	GO:0005575
FBgn0052248	GO:0005575
FBgn0052241	GO:0005575
FBgn0261641	GO:0005575
FBgn0261641	GO:0005622
FBgn0261641	GO:0005634
FBgn0261641	GO:0005681
FBgn0261641	GO:0032991
FBgn0261641	GO:0043226
FBgn0261641	GO:0043227
FBgn0261641	GO:0043229
FBgn0261641	GO:0043231
FBgn0261641	GO:0071011
FBgn0261641	GO:0071013
FBgn0261641	GO:0110165
FBgn0261641	GO:1902494
FBgn0261641	GO:1990904
FBgn0266719	GO:0005575
FBgn0266719	GO:0005622
FBgn0266719	GO:0005737
FBgn0266719	GO:0008021
FBgn0266719	GO:0012505
FBgn0266719	GO:0030054
FBgn0266719	GO:0030133
FBgn0266719	GO:0031410
FBgn0266719	GO:0031982
FBgn0266719	GO:0043226
FBgn0266719	GO:0043227
FBgn0266719	GO:0043229
FBgn0266719	GO:0045202
FBgn0266719	GO:0070382
FBgn0266719	GO:0097708
FBgn0266719	GO:0098793
FBgn0266719	GO:0099503
FBgn0266719	GO:0110165
FBgn0038057	GO:0000428
FBgn0038057	GO:0005575
FBgn0038057	GO:0005622
FBgn0038057	GO:0005634
FBgn0038057	GO:0005666
FBgn0038057	GO:0030880
FBgn0038057	GO:0032991
FBgn0038057	GO:0043226
FBgn0038057	GO:0043227
FBgn0038057	GO:0043229
FBgn0038057	GO:0043231
FBgn0038057	GO:0055029
FBgn0038057	GO:0061695
FBgn0038057	GO:0110165
FBgn0038057	GO:1902494
FBgn0038057	GO:1990234
FBgn0038056	GO:0000151
FBgn0038056	GO:0005575
FBgn0038056	GO:0005622
FBgn0038056	GO:0019005
FBgn0038056	GO:0031461
FBgn0038056	GO:0032991
FBgn0038056	GO:1902494
FBgn0038056	GO:1990234
FBgn0035703	GO:0005575
FBgn0035703	GO:0005622
FBgn0035703	GO:0005737
FBgn0035703	GO:0005768
FBgn0035703	GO:0005770
FBgn0035703	GO:0010008
FBgn0035703	GO:0012505
FBgn0035703	GO:0016020
FBgn0035703	GO:0031090
FBgn0035703	GO:0031410
FBgn0035703	GO:0031902
FBgn0035703	GO:0031982
FBgn0035703	GO:0032991
FBgn0035703	GO:0035658
FBgn0035703	GO:0043226
FBgn0035703	GO:0043227
FBgn0035703	GO:0043229
FBgn0035703	GO:0097708
FBgn0035703	GO:0098588
FBgn0035703	GO:0098805
FBgn0035703	GO:0110165
FBgn0053105	GO:0005575
FBgn0053105	GO:0005622
FBgn0053105	GO:0005737
FBgn0053105	GO:0005783
FBgn0053105	GO:0005793
FBgn0053105	GO:0005794
FBgn0053105	GO:0005798
FBgn0053105	GO:0012505
FBgn0053105	GO:0016020
FBgn0053105	GO:0016021
FBgn0053105	GO:0030134
FBgn0053105	GO:0030135
FBgn0053105	GO:0031224
FBgn0053105	GO:0031410
FBgn0053105	GO:0031982
FBgn0053105	GO:0043226
FBgn0053105	GO:0043227
FBgn0053105	GO:0043229
FBgn0053105	GO:0043231
FBgn0053105	GO:0097708
FBgn0053105	GO:0110165
FBgn0025631	GO:0005575
FBgn0025631	GO:0005886
FBgn0025631	GO:0005911
FBgn0025631	GO:0005918
FBgn0025631	GO:0005919
FBgn0025631	GO:0016020
FBgn0025631	GO:0016021
FBgn0025631	GO:0030054
FBgn0025631	GO:0031224
FBgn0025631	GO:0043296
FBgn0025631	GO:0070160
FBgn0025631	GO:0070161
FBgn0025631	GO:0071944
FBgn0025631	GO:0110165
FBgn0261679	GO:0005575
FBgn0261681	GO:0005575
FBgn0261681	GO:0005576
FBgn0261681	GO:0110165
FBgn0261682	GO:0005575
FBgn0261682	GO:0005576
FBgn0261682	GO:0110165
FBgn0261683	GO:0005575
FBgn0261683	GO:0005929
FBgn0261683	GO:0032991
FBgn0261683	GO:0035869
FBgn0261683	GO:0036038
FBgn0261683	GO:0042995
FBgn0261683	GO:0043226
FBgn0261683	GO:0110165
FBgn0261683	GO:0120025
FBgn0261697	GO:0005575
FBgn0261697	GO:0005576
FBgn0261697	GO:0005615
FBgn0261697	GO:0005929
FBgn0261697	GO:0032991
FBgn0261697	GO:0035869
FBgn0261697	GO:0036038
FBgn0261697	GO:0042995
FBgn0261697	GO:0043226
FBgn0261697	GO:0110165
FBgn0261697	GO:0120025
FBgn0261698	GO:0005575
FBgn0261698	GO:0005886
FBgn0261698	GO:0016020
FBgn0261698	GO:0016021
FBgn0261698	GO:0031224
FBgn0261698	GO:0071944
FBgn0261698	GO:0110165
FBgn0035458	GO:0005575
FBgn0035458	GO:0005886
FBgn0035458	GO:0005887
FBgn0035458	GO:0016020
FBgn0035458	GO:0016021
FBgn0035458	GO:0031224
FBgn0035458	GO:0031226
FBgn0035458	GO:0071944
FBgn0035458	GO:0110165
FBgn0039709	GO:0005575
FBgn0039709	GO:0005886
FBgn0039709	GO:0005887
FBgn0039709	GO:0005902
FBgn0039709	GO:0016020
FBgn0039709	GO:0016021
FBgn0039709	GO:0016324
FBgn0039709	GO:0031224
FBgn0039709	GO:0031226
FBgn0039709	GO:0042995
FBgn0039709	GO:0045177
FBgn0039709	GO:0071944
FBgn0039709	GO:0098590
FBgn0039709	GO:0098858
FBgn0039709	GO:0110165
FBgn0039709	GO:0120025
FBgn0013811	GO:0005575
FBgn0013811	GO:0005622
FBgn0013811	GO:0005737
FBgn0013811	GO:0005856
FBgn0013811	GO:0005858
FBgn0013811	GO:0005875
FBgn0013811	GO:0005929
FBgn0013811	GO:0005930
FBgn0013811	GO:0015630
FBgn0013811	GO:0030286
FBgn0013811	GO:0032838
FBgn0013811	GO:0032991
FBgn0013811	GO:0036156
FBgn0013811	GO:0042995
FBgn0013811	GO:0043226
FBgn0013811	GO:0043228
FBgn0013811	GO:0043229
FBgn0013811	GO:0043232
FBgn0013811	GO:0097014
FBgn0013811	GO:0099568
FBgn0013811	GO:0110165
FBgn0013811	GO:0120025
FBgn0013811	GO:1902494
FBgn0035253	GO:0005575
FBgn0035253	GO:0005622
FBgn0035253	GO:0005634
FBgn0035253	GO:0005681
FBgn0035253	GO:0032991
FBgn0035253	GO:0043226
FBgn0035253	GO:0043227
FBgn0035253	GO:0043229
FBgn0035253	GO:0043231
FBgn0035253	GO:0071011
FBgn0035253	GO:0071013
FBgn0035253	GO:0110165
FBgn0035253	GO:1902494
FBgn0035253	GO:1990904
FBgn0261788	GO:0005575
FBgn0261788	GO:0005886
FBgn0261788	GO:0016020
FBgn0261788	GO:0030054
FBgn0261788	GO:0030424
FBgn0261788	GO:0031594
FBgn0261788	GO:0036062
FBgn0261788	GO:0042734
FBgn0261788	GO:0042995
FBgn0261788	GO:0043005
FBgn0261788	GO:0043195
FBgn0261788	GO:0043679
FBgn0261788	GO:0044306
FBgn0261788	GO:0045202
FBgn0261788	GO:0071944
FBgn0261788	GO:0097060
FBgn0261788	GO:0098590
FBgn0261788	GO:0098793
FBgn0261788	GO:0110165
FBgn0261788	GO:0120025
FBgn0261788	GO:0150034
FBgn0004369	GO:0005575
FBgn0004369	GO:0005886
FBgn0004369	GO:0016020
FBgn0004369	GO:0030424
FBgn0004369	GO:0042995
FBgn0004369	GO:0043005
FBgn0004369	GO:0071944
FBgn0004369	GO:0110165
FBgn0004369	GO:0120025
FBgn0041242	GO:0005575
FBgn0041242	GO:0016020
FBgn0041242	GO:0016021
FBgn0041242	GO:0031224
FBgn0041242	GO:0110165
FBgn0035282	GO:0005575
FBgn0035282	GO:0005576
FBgn0035282	GO:0005615
FBgn0035282	GO:0110165
FBgn0050062	GO:0005575
FBgn0050062	GO:0005576
FBgn0050062	GO:0005615
FBgn0050062	GO:0110165
FBgn0013343	GO:0005575
FBgn0013343	GO:0005622
FBgn0013343	GO:0005737
FBgn0013343	GO:0005886
FBgn0013343	GO:0008021
FBgn0013343	GO:0012505
FBgn0013343	GO:0016020
FBgn0013343	GO:0016021
FBgn0013343	GO:0030054
FBgn0013343	GO:0030133
FBgn0013343	GO:0030424
FBgn0013343	GO:0031201
FBgn0013343	GO:0031224
FBgn0013343	GO:0031410
FBgn0013343	GO:0031982
FBgn0013343	GO:0032991
FBgn0013343	GO:0042734
FBgn0013343	GO:0042995
FBgn0013343	GO:0043005
FBgn0013343	GO:0043195
FBgn0013343	GO:0043226
FBgn0013343	GO:0043227
FBgn0013343	GO:0043229
FBgn0013343	GO:0043679
FBgn0013343	GO:0044306
FBgn0013343	GO:0045202
FBgn0013343	GO:0048786
FBgn0013343	GO:0048787
FBgn0013343	GO:0070382
FBgn0013343	GO:0071944
FBgn0013343	GO:0097060
FBgn0013343	GO:0097708
FBgn0013343	GO:0098590
FBgn0013343	GO:0098793
FBgn0013343	GO:0098796
FBgn0013343	GO:0099503
FBgn0013343	GO:0110165
FBgn0013343	GO:0120025
FBgn0013343	GO:0150034
FBgn0283467	GO:0000228
FBgn0283467	GO:0005575
FBgn0283467	GO:0005622
FBgn0283467	GO:0005634
FBgn0283467	GO:0005654
FBgn0283467	GO:0005657
FBgn0283467	GO:0005694
FBgn0283467	GO:0016035
FBgn0283467	GO:0030894
FBgn0283467	GO:0031974
FBgn0283467	GO:0031981
FBgn0283467	GO:0032991
FBgn0283467	GO:0032993
FBgn0283467	GO:0042575
FBgn0283467	GO:0043226
FBgn0283467	GO:0043227
FBgn0283467	GO:0043228
FBgn0283467	GO:0043229
FBgn0283467	GO:0043231
FBgn0283467	GO:0043232
FBgn0283467	GO:0043233
FBgn0283467	GO:0043596
FBgn0283467	GO:0043601
FBgn0283467	GO:0043625
FBgn0283467	GO:0061695
FBgn0283467	GO:0070013
FBgn0283467	GO:0110165
FBgn0283467	GO:1902494
FBgn0283467	GO:1990234
FBgn0261704	GO:0005575
FBgn0261705	GO:0005575
FBgn0261705	GO:0005622
FBgn0261705	GO:0005634
FBgn0261705	GO:0043226
FBgn0261705	GO:0043227
FBgn0261705	GO:0043229
FBgn0261705	GO:0043231
FBgn0261705	GO:0110165
FBgn0085367	GO:0005575
FBgn0031903	GO:0005575
FBgn0031903	GO:0005576
FBgn0031903	GO:0005615
FBgn0031903	GO:0110165
FBgn0283500	GO:0005575
FBgn0283500	GO:0005622
FBgn0283500	GO:0005737
FBgn0283500	GO:0005783
FBgn0283500	GO:0005789
FBgn0283500	GO:0012505
FBgn0283500	GO:0016020
FBgn0283500	GO:0030424
FBgn0283500	GO:0030425
FBgn0283500	GO:0031090
FBgn0283500	GO:0036477
FBgn0283500	GO:0042175
FBgn0283500	GO:0042995
FBgn0283500	GO:0043005
FBgn0283500	GO:0043025
FBgn0283500	GO:0043226
FBgn0283500	GO:0043227
FBgn0283500	GO:0043229
FBgn0283500	GO:0043231
FBgn0283500	GO:0044297
FBgn0283500	GO:0071683
FBgn0283500	GO:0097447
FBgn0283500	GO:0110165
FBgn0283500	GO:0120025
FBgn0037488	GO:0005575
FBgn0037488	GO:0005576
FBgn0037488	GO:0110165
FBgn0037487	GO:0005575
FBgn0037487	GO:0005576
FBgn0037487	GO:0110165
FBgn0024836	GO:0005575
FBgn0024836	GO:0005886
FBgn0024836	GO:0005911
FBgn0024836	GO:0016020
FBgn0024836	GO:0016021
FBgn0024836	GO:0016324
FBgn0024836	GO:0030054
FBgn0024836	GO:0031224
FBgn0024836	GO:0045177
FBgn0024836	GO:0070161
FBgn0024836	GO:0071944
FBgn0024836	GO:0098590
FBgn0024836	GO:0110165
FBgn0085456	GO:0005575
FBgn0085456	GO:0005576
FBgn0085456	GO:0110165
FBgn0035932	GO:0005575
FBgn0035932	GO:0005576
FBgn0035932	GO:0110165
FBgn0039742	GO:0005575
FBgn0028872	GO:0005575
FBgn0028872	GO:0005576
FBgn0028872	GO:0005615
FBgn0028872	GO:0110165
FBgn0050073	GO:0005575
FBgn0050073	GO:0005576
FBgn0050073	GO:0110165
FBgn0050072	GO:0005575
FBgn0050072	GO:0005576
FBgn0050072	GO:0110165
FBgn0052448	GO:0005575
FBgn0032131	GO:0005575
FBgn0031902	GO:0005575
FBgn0031902	GO:0005576
FBgn0031902	GO:0005615
FBgn0031902	GO:0110165
FBgn0032651	GO:0005575
FBgn0032651	GO:0005622
FBgn0032651	GO:0005634
FBgn0032651	GO:0043226
FBgn0032651	GO:0043227
FBgn0032651	GO:0043229
FBgn0032651	GO:0043231
FBgn0032651	GO:0110165
FBgn0261089	GO:0005575
FBgn0261089	GO:0005622
FBgn0261089	GO:0005737
FBgn0261089	GO:0005886
FBgn0261089	GO:0012505
FBgn0261089	GO:0016020
FBgn0261089	GO:0016021
FBgn0261089	GO:0030133
FBgn0261089	GO:0031224
FBgn0261089	GO:0031410
FBgn0261089	GO:0031982
FBgn0261089	GO:0043226
FBgn0261089	GO:0043227
FBgn0261089	GO:0043229
FBgn0261089	GO:0070382
FBgn0261089	GO:0071944
FBgn0261089	GO:0097708
FBgn0261089	GO:0099503
FBgn0261089	GO:0110165
FBgn0025641	GO:0005575
FBgn0025641	GO:0005622
FBgn0025641	GO:0005737
FBgn0025641	GO:0005856
FBgn0025641	GO:0005865
FBgn0025641	GO:0015629
FBgn0025641	GO:0016528
FBgn0025641	GO:0030016
FBgn0025641	GO:0030017
FBgn0025641	GO:0030018
FBgn0025641	GO:0030054
FBgn0025641	GO:0030424
FBgn0025641	GO:0030426
FBgn0025641	GO:0030427
FBgn0025641	GO:0031674
FBgn0025641	GO:0036379
FBgn0025641	GO:0042995
FBgn0025641	GO:0043005
FBgn0025641	GO:0043226
FBgn0025641	GO:0043228
FBgn0025641	GO:0043229
FBgn0025641	GO:0043232
FBgn0025641	GO:0043292
FBgn0025641	GO:0044295
FBgn0025641	GO:0045202
FBgn0025641	GO:0048786
FBgn0025641	GO:0098793
FBgn0025641	GO:0098794
FBgn0025641	GO:0099080
FBgn0025641	GO:0099081
FBgn0025641	GO:0099512
FBgn0025641	GO:0110165
FBgn0025641	GO:0120025
FBgn0025641	GO:0150034
FBgn0086371	GO:0005575
FBgn0086371	GO:0005622
FBgn0086371	GO:0005634
FBgn0086371	GO:0005737
FBgn0086371	GO:0005829
FBgn0086371	GO:0032991
FBgn0086371	GO:0033588
FBgn0086371	GO:0043226
FBgn0086371	GO:0043227
FBgn0086371	GO:0043229
FBgn0086371	GO:0043231
FBgn0086371	GO:0110165
FBgn0030340	GO:0005575
FBgn0030340	GO:0005622
FBgn0030340	GO:0005815
FBgn0030340	GO:0005856
FBgn0030340	GO:0015630
FBgn0030340	GO:0043226
FBgn0030340	GO:0043228
FBgn0030340	GO:0043229
FBgn0030340	GO:0043232
FBgn0030340	GO:0110165
FBgn0261806	GO:0005575
FBgn0052626	GO:0005575
FBgn0052626	GO:0005622
FBgn0052626	GO:0005737
FBgn0052626	GO:0005829
FBgn0052626	GO:0110165
FBgn0027601	GO:0005575
FBgn0027601	GO:0005622
FBgn0027601	GO:0005737
FBgn0027601	GO:0005739
FBgn0027601	GO:0043226
FBgn0027601	GO:0043227
FBgn0027601	GO:0043229
FBgn0027601	GO:0043231
FBgn0027601	GO:0110165
FBgn0261816	GO:0005575
FBgn0261817	GO:0005575
FBgn0030329	GO:0005575
FBgn0030329	GO:0005622
FBgn0030329	GO:0005737
FBgn0030329	GO:0005783
FBgn0030329	GO:0012505
FBgn0030329	GO:0043226
FBgn0030329	GO:0043227
FBgn0030329	GO:0043229
FBgn0030329	GO:0043231
FBgn0030329	GO:0110165
FBgn0023458	GO:0005575
FBgn0023458	GO:0005622
FBgn0023458	GO:0005737
FBgn0023458	GO:0032991
FBgn0023458	GO:0043291
FBgn0023458	GO:0110165
FBgn0039078	GO:0005575
FBgn0039078	GO:0005622
FBgn0039078	GO:0005634
FBgn0039078	GO:0043226
FBgn0039078	GO:0043227
FBgn0039078	GO:0043229
FBgn0039078	GO:0043231
FBgn0039078	GO:0110165
FBgn0036480	GO:0005575
FBgn0036480	GO:0005622
FBgn0036480	GO:0005813
FBgn0036480	GO:0005814
FBgn0036480	GO:0005815
FBgn0036480	GO:0005856
FBgn0036480	GO:0005929
FBgn0036480	GO:0015630
FBgn0036480	GO:0035869
FBgn0036480	GO:0036064
FBgn0036480	GO:0042995
FBgn0036480	GO:0043226
FBgn0036480	GO:0043228
FBgn0036480	GO:0043229
FBgn0036480	GO:0043232
FBgn0036480	GO:0110165
FBgn0036480	GO:0120025
FBgn0036586	GO:0005575
FBgn0261836	GO:0005575
FBgn0261836	GO:0005622
FBgn0261836	GO:0005634
FBgn0261836	GO:0005635
FBgn0261836	GO:0005640
FBgn0261836	GO:0005737
FBgn0261836	GO:0012505
FBgn0261836	GO:0016020
FBgn0261836	GO:0016021
FBgn0261836	GO:0019867
FBgn0261836	GO:0030016
FBgn0261836	GO:0030017
FBgn0261836	GO:0030018
FBgn0261836	GO:0031090
FBgn0261836	GO:0031224
FBgn0261836	GO:0031674
FBgn0261836	GO:0031965
FBgn0261836	GO:0031967
FBgn0261836	GO:0031968
FBgn0261836	GO:0031975
FBgn0261836	GO:0032991
FBgn0261836	GO:0034992
FBgn0261836	GO:0034993
FBgn0261836	GO:0042175
FBgn0261836	GO:0043226
FBgn0261836	GO:0043227
FBgn0261836	GO:0043228
FBgn0261836	GO:0043229
FBgn0261836	GO:0043231
FBgn0261836	GO:0043232
FBgn0261836	GO:0043292
FBgn0261836	GO:0048471
FBgn0261836	GO:0098588
FBgn0261836	GO:0098796
FBgn0261836	GO:0098805
FBgn0261836	GO:0099080
FBgn0261836	GO:0099081
FBgn0261836	GO:0099512
FBgn0261836	GO:0106083
FBgn0261836	GO:0106094
FBgn0261836	GO:0110165
FBgn0261831	GO:0005575
FBgn0261832	GO:0005575
FBgn0261832	GO:0005576
FBgn0261832	GO:0005615
FBgn0261832	GO:0110165
FBgn0261838	GO:0005575
FBgn0261837	GO:0005575
FBgn0261837	GO:0005622
FBgn0261837	GO:0005634
FBgn0261837	GO:0043226
FBgn0261837	GO:0043227
FBgn0261837	GO:0043229
FBgn0261837	GO:0043231
FBgn0261837	GO:0110165
FBgn0261840	GO:0005575
FBgn0261839	GO:0005575
FBgn0261842	GO:0005575
FBgn0261841	GO:0005575
FBgn0261843	GO:0005575
FBgn0261844	GO:0005575
FBgn0261845	GO:0005575
FBgn0261847	GO:0005575
FBgn0029942	GO:0005575
FBgn0029942	GO:0005622
FBgn0029942	GO:0005737
FBgn0029942	GO:0005739
FBgn0029942	GO:0043226
FBgn0029942	GO:0043227
FBgn0029942	GO:0043229
FBgn0029942	GO:0043231
FBgn0029942	GO:0110165
FBgn0029941	GO:0005575
FBgn0029941	GO:0005622
FBgn0029941	GO:0005634
FBgn0029941	GO:0005681
FBgn0029941	GO:0032991
FBgn0029941	GO:0043226
FBgn0029941	GO:0043227
FBgn0029941	GO:0043229
FBgn0029941	GO:0043231
FBgn0029941	GO:0071011
FBgn0029941	GO:0071013
FBgn0029941	GO:0110165
FBgn0029941	GO:1902494
FBgn0029941	GO:1990904
FBgn0261848	GO:0005575
FBgn0261848	GO:0005576
FBgn0261848	GO:0005615
FBgn0261848	GO:0110165
FBgn0261849	GO:0005575
FBgn0053483	GO:0005575
FBgn0261853	GO:0005575
FBgn0261858	GO:0000930
FBgn0261858	GO:0000931
FBgn0261858	GO:0005575
FBgn0261858	GO:0005622
FBgn0261858	GO:0005813
FBgn0261858	GO:0005815
FBgn0261858	GO:0005819
FBgn0261858	GO:0005856
FBgn0261858	GO:0015630
FBgn0261858	GO:0031021
FBgn0261858	GO:0032991
FBgn0261858	GO:0043226
FBgn0261858	GO:0043228
FBgn0261858	GO:0043229
FBgn0261858	GO:0043232
FBgn0261858	GO:0110165
FBgn0034800	GO:0005575
FBgn0034800	GO:0005622
FBgn0034800	GO:0005737
FBgn0034800	GO:0110165
FBgn0040607	GO:0005575
FBgn0040607	GO:0005576
FBgn0040607	GO:0110165
FBgn0011769	GO:0005575
FBgn0011769	GO:0005622
FBgn0011769	GO:0005737
FBgn0011769	GO:0005739
FBgn0011769	GO:0043226
FBgn0011769	GO:0043227
FBgn0011769	GO:0043229
FBgn0011769	GO:0043231
FBgn0011769	GO:0110165
FBgn0039241	GO:0005575
FBgn0039241	GO:0005622
FBgn0039241	GO:0005737
FBgn0039241	GO:0005829
FBgn0039241	GO:0110165
FBgn0043799	GO:0005575
FBgn0043799	GO:0005622
FBgn0043799	GO:0005737
FBgn0043799	GO:0005739
FBgn0043799	GO:0043226
FBgn0043799	GO:0043227
FBgn0043799	GO:0043229
FBgn0043799	GO:0043231
FBgn0043799	GO:0110165
FBgn0261859	GO:0005575
FBgn0261859	GO:0005622
FBgn0261859	GO:0005737
FBgn0261859	GO:0005856
FBgn0261859	GO:0043226
FBgn0261859	GO:0043228
FBgn0261859	GO:0043229
FBgn0261859	GO:0043232
FBgn0261859	GO:0110165
FBgn0039048	GO:0005575
FBgn0039048	GO:0016020
FBgn0039048	GO:0016021
FBgn0039048	GO:0031224
FBgn0039048	GO:0110165
FBgn0050271	GO:0005575
FBgn0032289	GO:0005575
FBgn0032289	GO:0005576
FBgn0032289	GO:0005615
FBgn0032289	GO:0110165
FBgn0051068	GO:0005575
FBgn0053339	GO:0005575
FBgn0263593	GO:0005575
FBgn0263593	GO:0005576
FBgn0263593	GO:0005622
FBgn0263593	GO:0005634
FBgn0263593	GO:0005737
FBgn0263593	GO:0005829
FBgn0263593	GO:0035183
FBgn0263593	GO:0035324
FBgn0263593	GO:0043226
FBgn0263593	GO:0043227
FBgn0263593	GO:0043229
FBgn0263593	GO:0043231
FBgn0263593	GO:0045171
FBgn0263593	GO:0045172
FBgn0263593	GO:0110165
FBgn0261925	GO:0005575
FBgn0261929	GO:0005575
FBgn0261929	GO:0005886
FBgn0261929	GO:0005887
FBgn0261929	GO:0016020
FBgn0261929	GO:0016021
FBgn0261929	GO:0030425
FBgn0261929	GO:0031224
FBgn0261929	GO:0031226
FBgn0261929	GO:0036477
FBgn0261929	GO:0042995
FBgn0261929	GO:0043005
FBgn0261929	GO:0071944
FBgn0261929	GO:0097447
FBgn0261929	GO:0110165
FBgn0261929	GO:0120025
FBgn0053180	GO:0005575
FBgn0053180	GO:0005622
FBgn0053180	GO:0005634
FBgn0053180	GO:0005635
FBgn0053180	GO:0005643
FBgn0053180	GO:0005737
FBgn0053180	GO:0012505
FBgn0053180	GO:0031967
FBgn0053180	GO:0031975
FBgn0053180	GO:0032991
FBgn0053180	GO:0043226
FBgn0053180	GO:0043227
FBgn0053180	GO:0043229
FBgn0053180	GO:0043231
FBgn0053180	GO:0110165
FBgn0259244	GO:0005575
FBgn0259244	GO:0005576
FBgn0259244	GO:0005615
FBgn0259244	GO:0031012
FBgn0259244	GO:0110165
FBgn0032648	GO:0005575
FBgn0285944	GO:0001518
FBgn0285944	GO:0005575
FBgn0285944	GO:0005886
FBgn0285944	GO:0005887
FBgn0285944	GO:0016020
FBgn0285944	GO:0016021
FBgn0285944	GO:0031224
FBgn0285944	GO:0031226
FBgn0285944	GO:0032991
FBgn0285944	GO:0034702
FBgn0285944	GO:0034703
FBgn0285944	GO:0034706
FBgn0285944	GO:0071944
FBgn0285944	GO:0098796
FBgn0285944	GO:0098797
FBgn0285944	GO:0110165
FBgn0285944	GO:1902495
FBgn0285944	GO:1990351
FBgn0261931	GO:0005575
FBgn0261931	GO:0005622
FBgn0261931	GO:0005737
FBgn0261931	GO:0110165
FBgn0261531	GO:0005575
FBgn0053771	GO:0005575
FBgn0053772	GO:0005575
FBgn0261934	GO:0000228
FBgn0261934	GO:0000785
FBgn0261934	GO:0000790
FBgn0261934	GO:0005575
FBgn0261934	GO:0005622
FBgn0261934	GO:0005634
FBgn0261934	GO:0005694
FBgn0261934	GO:0031010
FBgn0261934	GO:0031213
FBgn0261934	GO:0031974
FBgn0261934	GO:0031981
FBgn0261934	GO:0032991
FBgn0261934	GO:0043226
FBgn0261934	GO:0043227
FBgn0261934	GO:0043228
FBgn0261934	GO:0043229
FBgn0261934	GO:0043231
FBgn0261934	GO:0043232
FBgn0261934	GO:0043233
FBgn0261934	GO:0070013
FBgn0261934	GO:0070603
FBgn0261934	GO:0110165
FBgn0261934	GO:1902494
FBgn0261934	GO:1904949
FBgn0033983	GO:0005575
FBgn0033983	GO:0005622
FBgn0033983	GO:0005737
FBgn0033983	GO:0005777
FBgn0033983	GO:0042579
FBgn0033983	GO:0043226
FBgn0033983	GO:0043227
FBgn0033983	GO:0043229
FBgn0033983	GO:0043231
FBgn0033983	GO:0110165
FBgn0034688	GO:0005575
FBgn0266083	GO:0005575
FBgn0266083	GO:0005622
FBgn0266083	GO:0005634
FBgn0266083	GO:0043226
FBgn0266083	GO:0043227
FBgn0266083	GO:0043229
FBgn0266083	GO:0043231
FBgn0266083	GO:0110165
FBgn0051848	GO:0005575
FBgn0034785	GO:0005575
FBgn0034785	GO:0005886
FBgn0034785	GO:0016020
FBgn0034785	GO:0016021
FBgn0034785	GO:0031224
FBgn0034785	GO:0071944
FBgn0034785	GO:0110165
FBgn0264495	GO:0005575
FBgn0264495	GO:0005622
FBgn0264495	GO:0005634
FBgn0264495	GO:0005654
FBgn0264495	GO:0031974
FBgn0264495	GO:0031981
FBgn0264495	GO:0032991
FBgn0264495	GO:0034708
FBgn0264495	GO:0035097
FBgn0264495	GO:0043226
FBgn0264495	GO:0043227
FBgn0264495	GO:0043229
FBgn0264495	GO:0043231
FBgn0264495	GO:0043233
FBgn0264495	GO:0070013
FBgn0264495	GO:0110165
FBgn0264495	GO:1902494
FBgn0264495	GO:1990234
FBgn0261991	GO:0005575
FBgn0261992	GO:0005575
FBgn0262005	GO:0005575
FBgn0262005	GO:0005576
FBgn0262005	GO:0005615
FBgn0262005	GO:0110165
FBgn0262008	GO:0005575
FBgn0262008	GO:0016020
FBgn0262008	GO:0016021
FBgn0262008	GO:0031224
FBgn0262008	GO:0110165
FBgn0262007	GO:0005575
FBgn0262007	GO:0016020
FBgn0262007	GO:0016021
FBgn0262007	GO:0031224
FBgn0262007	GO:0110165
FBgn0262009	GO:0005575
FBgn0262009	GO:0005576
FBgn0262009	GO:0005615
